event,accuracy_eval,objective,error,accuracy,flops_norm,flops,params,score,elapsed_sec,params_json
153,46,flops,,,0.68184648,102276972.0,2648458.0,,16051.0864,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.118139583415, ""learning_rate"": 0.000105924726, ""new_fc_1"": 19, ""new_fc_10"": 5, ""new_fc_2"": 23, ""new_fc_3"": 13, ""new_fc_4"": 1, ""new_fc_5"": 14, ""new_fc_6"": 15, ""new_fc_7"": 6, ""new_fc_8"": 9, ""new_fc_9"": 6, ""num_neurons"": 16, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 7}"
154,47,accuracy,0.8136000037193298,0.18639999628067017,0.007852266666666666,1177840.0,75362.0,-0.42812431739646906,17935.6104,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.384149852429, ""learning_rate"": 0.00027367551, ""new_fc_1"": 19, ""new_fc_10"": 17, ""new_fc_2"": 29, ""new_fc_3"": 1, ""new_fc_4"": 30, ""new_fc_5"": 31, ""new_fc_6"": 7, ""new_fc_7"": 9, ""new_fc_8"": 24, ""new_fc_9"": 2, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 2}"
155,47,flops,,,0.0970884,14563260.0,230306.0,,17937.013,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.363952308377, ""learning_rate"": 0.000999600531, ""new_fc_1"": 5, ""new_fc_10"": 27, ""new_fc_2"": 9, ""new_fc_3"": 23, ""new_fc_4"": 7, ""new_fc_5"": 32, ""new_fc_6"": 3, ""new_fc_7"": 0, ""new_fc_8"": 26, ""new_fc_9"": 8, ""num_neurons"": 8, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 6}"
156,47,flops,,,0.05437896,8156844.0,74050.0,,17937.7731,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.19315717706, ""learning_rate"": 0.000770316879, ""new_fc_1"": 9, ""new_fc_10"": 11, ""new_fc_2"": 8, ""new_fc_3"": 10, ""new_fc_4"": 16, ""new_fc_5"": 17, ""new_fc_6"": 12, ""new_fc_7"": 23, ""new_fc_8"": 27, ""new_fc_9"": 3, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 4}"
157,48,accuracy,0.8197000026702881,0.18029999732971191,0.01622576,2433864.0,64182.0,-0.4213422701307983,18862.4202,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.472382076533, ""learning_rate"": 0.000514900305, ""new_fc_1"": 12, ""new_fc_10"": 5, ""new_fc_2"": 5, ""new_fc_3"": 31, ""new_fc_4"": 15, ""new_fc_5"": 27, ""new_fc_6"": 18, ""new_fc_7"": 18, ""new_fc_8"": 5, ""new_fc_9"": 31, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 2}"
158,48,flops,,,0.07484568,11226852.0,362330.0,,18863.3087,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.455514172897, ""learning_rate"": 0.000164367167, ""new_fc_1"": 16, ""new_fc_10"": 24, ""new_fc_2"": 13, ""new_fc_3"": 14, ""new_fc_4"": 31, ""new_fc_5"": 23, ""new_fc_6"": 10, ""new_fc_7"": 0, ""new_fc_8"": 31, ""new_fc_9"": 5, ""num_neurons"": 8, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 3}"
159,48,flops,,,0.047679386666666664,7151908.0,271218.0,,18864.1285,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.400597554238, ""learning_rate"": 0.000341606979, ""new_fc_1"": 26, ""new_fc_10"": 27, ""new_fc_2"": 9, ""new_fc_3"": 11, ""new_fc_4"": 0, ""new_fc_5"": 23, ""new_fc_6"": 18, ""new_fc_7"": 24, ""new_fc_8"": 25, ""new_fc_9"": 8, ""num_neurons"": 8, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 1}"
160,49,accuracy,0.8999999985098839,0.10000000149011612,0.020811653333333333,3121748.0,123070.0,-0.36375650504308127,19249.0257,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.495055988034, ""learning_rate"": 0.00080301345, ""new_fc_1"": 24, ""new_fc_10"": 28, ""new_fc_2"": 30, ""new_fc_3"": 5, ""new_fc_4"": 23, ""new_fc_5"": 27, ""new_fc_6"": 27, ""new_fc_7"": 11, ""new_fc_8"": 4, ""new_fc_9"": 3, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 3}"
161,50,accuracy,0.8960999995470047,0.1039000004529953,0.19529944,29294916.0,695306.0,-0.3141401683170967,19453.435,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.277132616145, ""learning_rate"": 0.000641426701, ""new_fc_1"": 21, ""new_fc_10"": 2, ""new_fc_2"": 6, ""new_fc_3"": 26, ""new_fc_4"": 26, ""new_fc_5"": 25, ""new_fc_6"": 5, ""new_fc_7"": 31, ""new_fc_8"": 5, ""new_fc_9"": 22, ""num_neurons"": 8, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 6}"
162,50,flops,,,0.26412168,39618252.0,856882.0,,1.2089,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.425584898549, ""learning_rate"": 0.00042165781, ""new_fc_1"": 20, ""new_fc_10"": 6, ""new_fc_2"": 32, ""new_fc_3"": 24, ""new_fc_4"": 13, ""new_fc_5"": 8, ""new_fc_6"": 14, ""new_fc_7"": 6, ""new_fc_8"": 1, ""new_fc_9"": 30, ""num_neurons"": 8, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 8}"
163,50,flops,,,0.18429085333333334,27643628.0,288986.0,,2.2615,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.090591282764, ""learning_rate"": 0.000774675152, ""new_fc_1"": 18, ""new_fc_10"": 25, ""new_fc_2"": 7, ""new_fc_3"": 9, ""new_fc_4"": 6, ""new_fc_5"": 11, ""new_fc_6"": 14, ""new_fc_7"": 6, ""new_fc_8"": 2, ""new_fc_9"": 4, ""num_neurons"": 8, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 3}"
164,50,flops,,,0.6451817333333333,96777260.0,1749818.0,,3.1664,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.165378133643, ""learning_rate"": 0.00036443615, ""new_fc_1"": 29, ""new_fc_10"": 2, ""new_fc_2"": 27, ""new_fc_3"": 16, ""new_fc_4"": 32, ""new_fc_5"": 31, ""new_fc_6"": 1, ""new_fc_7"": 31, ""new_fc_8"": 1, ""new_fc_9"": 13, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 2}"
165,50,flops,,,0.04242552,6363828.0,588426.0,,3.9276,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.29382325375, ""learning_rate"": 0.000967393264, ""new_fc_1"": 32, ""new_fc_10"": 17, ""new_fc_2"": 23, ""new_fc_3"": 11, ""new_fc_4"": 32, ""new_fc_5"": 0, ""new_fc_6"": 1, ""new_fc_7"": 25, ""new_fc_8"": 32, ""new_fc_9"": 14, ""num_neurons"": 8, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 3}"
166,51,accuracy,0.7028000056743622,0.2971999943256378,0.04242552,6363828.0,588426.0,-0.49531234002794644,929.1648,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.29382325375, ""learning_rate"": 0.000967393264, ""new_fc_1"": 32, ""new_fc_10"": 17, ""new_fc_2"": 23, ""new_fc_3"": 11, ""new_fc_4"": 32, ""new_fc_5"": 0, ""new_fc_6"": 1, ""new_fc_7"": 25, ""new_fc_8"": 32, ""new_fc_9"": 14, ""num_neurons"": 8, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 3}"
167,51,flops,,,0.0623696,9355440.0,279478.0,,930.0188,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.301782924278, ""learning_rate"": 0.000475563135, ""new_fc_1"": 26, ""new_fc_10"": 29, ""new_fc_2"": 22, ""new_fc_3"": 32, ""new_fc_4"": 29, ""new_fc_5"": 25, ""new_fc_6"": 32, ""new_fc_7"": 27, ""new_fc_8"": 7, ""new_fc_9"": 4, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 7}"
168,52,accuracy,0.8999999985098839,0.10000000149011612,0.04496658666666667,6744988.0,105706.0,-0.35651002504308127,1554.8816,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.360409430708, ""learning_rate"": 0.000591238567, ""new_fc_1"": 19, ""new_fc_10"": 12, ""new_fc_2"": 15, ""new_fc_3"": 30, ""new_fc_4"": 16, ""new_fc_5"": 14, ""new_fc_6"": 27, ""new_fc_7"": 29, ""new_fc_8"": 28, ""new_fc_9"": 10, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 2}"
169,52,flops,,,0.05992845333333333,8989268.0,582586.0,,1556.2109,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.468555735982, ""learning_rate"": 0.000240313875, ""new_fc_1"": 23, ""new_fc_10"": 32, ""new_fc_2"": 20, ""new_fc_3"": 25, ""new_fc_4"": 20, ""new_fc_5"": 4, ""new_fc_6"": 20, ""new_fc_7"": 21, ""new_fc_8"": 16, ""new_fc_9"": 12, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 4}"
170,52,flops,,,19.175541306666666,2876331196.0,72915018.0,,1560.0608,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.090590288151, ""learning_rate"": 0.000990779421, ""new_fc_1"": 31, ""new_fc_10"": 1, ""new_fc_2"": 20, ""new_fc_3"": 21, ""new_fc_4"": 18, ""new_fc_5"": 5, ""new_fc_6"": 26, ""new_fc_7"": 13, ""new_fc_8"": 23, ""new_fc_9"": 32, ""num_neurons"": 64, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 7}"
171,52,flops,,,3.47841704,521762556.0,28698634.0,,1562.2519,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.312127702593, ""learning_rate"": 0.000306083314, ""new_fc_1"": 19, ""new_fc_10"": 4, ""new_fc_2"": 3, ""new_fc_3"": 4, ""new_fc_4"": 19, ""new_fc_5"": 30, ""new_fc_6"": 8, ""new_fc_7"": 29, ""new_fc_8"": 0, ""new_fc_9"": 23, ""num_neurons"": 64, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 4}"
172,52,flops,,,18.89207976,2833811964.0,51653770.0,,1565.2682,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.317816946011, ""learning_rate"": 0.000958186699, ""new_fc_1"": 23, ""new_fc_10"": 27, ""new_fc_2"": 13, ""new_fc_3"": 10, ""new_fc_4"": 30, ""new_fc_5"": 12, ""new_fc_6"": 16, ""new_fc_7"": 2, ""new_fc_8"": 2, ""new_fc_9"": 4, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 7}"
173,52,flops,,,0.98077352,147116028.0,14985866.0,,1566.9996,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.070008897437, ""learning_rate"": 0.000879634306, ""new_fc_1"": 16, ""new_fc_10"": 29, ""new_fc_2"": 6, ""new_fc_3"": 4, ""new_fc_4"": 26, ""new_fc_5"": 28, ""new_fc_6"": 29, ""new_fc_7"": 1, ""new_fc_8"": 9, ""new_fc_9"": 21, ""num_neurons"": 64, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 1}"
174,53,accuracy,0.7111000120639801,0.2888999879360199,0.8689627466666666,130344412.0,6554954.0,-0.24154116755521393,2372.8307,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.32456621803, ""learning_rate"": 0.000741832512, ""new_fc_1"": 17, ""new_fc_10"": 8, ""new_fc_2"": 11, ""new_fc_3"": 9, ""new_fc_4"": 8, ""new_fc_5"": 18, ""new_fc_6"": 31, ""new_fc_7"": 16, ""new_fc_8"": 4, ""new_fc_9"": 19, ""num_neurons"": 32, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 4}"
175,53,flops,,,2.4817668,372265020.0,3030282.0,,2374.0612,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.094559537168, ""learning_rate"": 0.000507731887, ""new_fc_1"": 5, ""new_fc_10"": 24, ""new_fc_2"": 20, ""new_fc_3"": 3, ""new_fc_4"": 26, ""new_fc_5"": 16, ""new_fc_6"": 20, ""new_fc_7"": 12, ""new_fc_8"": 21, ""new_fc_9"": 13, ""num_neurons"": 32, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 2}"
176,54,accuracy,0.6541000008583069,0.3458999991416931,0.04573906666666667,6860860.0,163850.0,-0.5284082793991851,2698.6384,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.277216366602, ""learning_rate"": 0.000486763063, ""new_fc_1"": 7, ""new_fc_10"": 22, ""new_fc_2"": 9, ""new_fc_3"": 14, ""new_fc_4"": 8, ""new_fc_5"": 21, ""new_fc_6"": 11, ""new_fc_7"": 26, ""new_fc_8"": 9, ""new_fc_9"": 25, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 1}"
177,54,flops,,,0.20906184,31359276.0,1082154.0,,2699.9,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.312948939185, ""learning_rate"": 0.000779490885, ""new_fc_1"": 13, ""new_fc_10"": 29, ""new_fc_2"": 5, ""new_fc_3"": 1, ""new_fc_4"": 1, ""new_fc_5"": 26, ""new_fc_6"": 1, ""new_fc_7"": 12, ""new_fc_8"": 3, ""new_fc_9"": 16, ""num_neurons"": 16, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 4}"
178,54,flops,,,3.0085081333333332,451276220.0,11012522.0,,2701.1657,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.371467259371, ""learning_rate"": 0.000734814977, ""new_fc_1"": 19, ""new_fc_10"": 13, ""new_fc_2"": 4, ""new_fc_3"": 22, ""new_fc_4"": 19, ""new_fc_5"": 0, ""new_fc_6"": 13, ""new_fc_7"": 27, ""new_fc_8"": 28, ""new_fc_9"": 23, ""num_neurons"": 32, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 6}"
179,54,flops,,,9.836469306666666,1475470396.0,12394826.0,,2702.5477,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.497960771184, ""learning_rate"": 0.000551077946, ""new_fc_1"": 2, ""new_fc_10"": 26, ""new_fc_2"": 9, ""new_fc_3"": 27, ""new_fc_4"": 2, ""new_fc_5"": 30, ""new_fc_6"": 25, ""new_fc_7"": 5, ""new_fc_8"": 9, ""new_fc_9"": 1, ""num_neurons"": 64, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 8}"
180,54,flops,,,0.013554,2033100.0,40750.0,,2703.5288,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.096919379382, ""learning_rate"": 0.000858430917, ""new_fc_1"": 4, ""new_fc_10"": 26, ""new_fc_2"": 24, ""new_fc_3"": 22, ""new_fc_4"": 2, ""new_fc_5"": 3, ""new_fc_6"": 14, ""new_fc_7"": 29, ""new_fc_8"": 5, ""new_fc_9"": 27, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 1}"
181,54,flops,,,0.11189650666666667,16784476.0,174242.0,,2704.3432,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.155208812929, ""learning_rate"": 0.000837188772, ""new_fc_1"": 4, ""new_fc_10"": 5, ""new_fc_2"": 29, ""new_fc_3"": 6, ""new_fc_4"": 10, ""new_fc_5"": 6, ""new_fc_6"": 9, ""new_fc_7"": 3, ""new_fc_8"": 20, ""new_fc_9"": 20, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 5}"
182,55,accuracy,10000000000.0,,1.1164006133333333,167460092.0,7013674.0,10000000000.0,2705.5585,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.492742331514, ""learning_rate"": 0.0003215797, ""new_fc_1"": 26, ""new_fc_10"": 4, ""new_fc_2"": 11, ""new_fc_3"": 12, ""new_fc_4"": 23, ""new_fc_5"": 10, ""new_fc_6"": 14, ""new_fc_7"": 32, ""new_fc_8"": 2, ""new_fc_9"": 16, ""num_neurons"": 32, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 3}"
183,56,accuracy,0.8999999985098839,0.10000000149011612,0.00548016,822024.0,61506.0,-0.3683559530430813,3390.8389,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.484290479674, ""learning_rate"": 0.000508060413, ""new_fc_1"": 11, ""new_fc_10"": 5, ""new_fc_2"": 18, ""new_fc_3"": 9, ""new_fc_4"": 31, ""new_fc_5"": 19, ""new_fc_6"": 20, ""new_fc_7"": 27, ""new_fc_8"": 32, ""new_fc_9"": 1, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 1}"
184,56,flops,,,0.03838058666666667,5757088.0,168938.0,,3391.9785,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.053713415084, ""learning_rate"": 0.000890637568, ""new_fc_1"": 30, ""new_fc_10"": 20, ""new_fc_2"": 3, ""new_fc_3"": 26, ""new_fc_4"": 2, ""new_fc_5"": 2, ""new_fc_6"": 22, ""new_fc_7"": 26, ""new_fc_8"": 23, ""new_fc_9"": 23, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 4}"
185,57,accuracy,0.8537999987602234,0.1462000012397766,0.03838058666666667,5757088.0,168938.0,-0.3908258248678436,3776.6856,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.053713415084, ""learning_rate"": 0.000890637568, ""new_fc_1"": 30, ""new_fc_10"": 20, ""new_fc_2"": 3, ""new_fc_3"": 26, ""new_fc_4"": 2, ""new_fc_5"": 2, ""new_fc_6"": 22, ""new_fc_7"": 26, ""new_fc_8"": 23, ""new_fc_9"": 23, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 4}"
186,57,flops,,,0.10758552,16137828.0,391562.0,,3777.5927,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.368337771474, ""learning_rate"": 0.00032450595, ""new_fc_1"": 24, ""new_fc_10"": 27, ""new_fc_2"": 22, ""new_fc_3"": 32, ""new_fc_4"": 29, ""new_fc_5"": 7, ""new_fc_6"": 21, ""new_fc_7"": 2, ""new_fc_8"": 16, ""new_fc_9"": 5, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 2}"
187,57,flops,,,0.04053472,6080208.0,31702.0,,3778.6939,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.198912661696, ""learning_rate"": 0.000388273539, ""new_fc_1"": 0, ""new_fc_10"": 18, ""new_fc_2"": 9, ""new_fc_3"": 22, ""new_fc_4"": 16, ""new_fc_5"": 12, ""new_fc_6"": 10, ""new_fc_7"": 6, ""new_fc_8"": 12, ""new_fc_9"": 4, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 1}"
188,58,accuracy,0.8999999985098839,0.10000000149011612,0.07484568,11226852.0,362330.0,-0.34754629704308126,4164.1951,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.455514172897, ""learning_rate"": 0.000164367167, ""new_fc_1"": 16, ""new_fc_10"": 24, ""new_fc_2"": 13, ""new_fc_3"": 14, ""new_fc_4"": 31, ""new_fc_5"": 23, ""new_fc_6"": 10, ""new_fc_7"": 0, ""new_fc_8"": 31, ""new_fc_9"": 5, ""num_neurons"": 8, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 3}"
189,59,accuracy,10000000000.0,,3.607667386666667,541150108.0,4396682.0,10000000000.0,4166.2429,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.165120775112, ""learning_rate"": 0.000334645384, ""new_fc_1"": 3, ""new_fc_10"": 25, ""new_fc_2"": 29, ""new_fc_3"": 24, ""new_fc_4"": 14, ""new_fc_5"": 22, ""new_fc_6"": 10, ""new_fc_7"": 20, ""new_fc_8"": 0, ""new_fc_9"": 20, ""num_neurons"": 32, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 5}"
190,60,accuracy,0.5473000109195709,0.4526999890804291,0.3520155466666667,52802332.0,1037674.0,-0.5112853283563004,4972.079,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.281279806207, ""learning_rate"": 0.000837254558, ""new_fc_1"": 19, ""new_fc_10"": 11, ""new_fc_2"": 13, ""new_fc_3"": 25, ""new_fc_4"": 8, ""new_fc_5"": 22, ""new_fc_6"": 3, ""new_fc_7"": 22, ""new_fc_8"": 24, ""new_fc_9"": 31, ""num_neurons"": 16, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 1}"
191,60,flops,,,0.05175618666666667,7763428.0,109698.0,,4973.0906,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.224608709333, ""learning_rate"": 0.000272902724, ""new_fc_1"": 8, ""new_fc_10"": 5, ""new_fc_2"": 24, ""new_fc_3"": 20, ""new_fc_4"": 26, ""new_fc_5"": 1, ""new_fc_6"": 30, ""new_fc_7"": 7, ""new_fc_8"": 29, ""new_fc_9"": 8, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 8}"
192,61,accuracy,0.5949000120162964,0.4050999879837036,0.02055688,3083532.0,126946.0,-0.5774029275885926,7037.9677,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.067093705541, ""learning_rate"": 0.000522491439, ""new_fc_1"": 19, ""new_fc_10"": 0, ""new_fc_2"": 3, ""new_fc_3"": 1, ""new_fc_4"": 17, ""new_fc_5"": 2, ""new_fc_6"": 11, ""new_fc_7"": 30, ""new_fc_8"": 24, ""new_fc_9"": 13, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 5}"
193,62,accuracy,0.45420002937316895,0.545799970626831,0.1650548,24758220.0,250058.0,-0.6325435394387817,8922.8917,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.135215391272, ""learning_rate"": 0.000763447897, ""new_fc_1"": 0, ""new_fc_10"": 1, ""new_fc_2"": 8, ""new_fc_3"": 27, ""new_fc_4"": 30, ""new_fc_5"": 29, ""new_fc_6"": 7, ""new_fc_7"": 18, ""new_fc_8"": 14, ""new_fc_9"": 8, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 2}"
194,63,accuracy,0.5324000120162964,0.4675999879837036,0.18049304,27073956.0,1131242.0,-0.5731720795885925,11288.9898,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.3114336431, ""learning_rate"": 0.000728374224, ""new_fc_1"": 30, ""new_fc_10"": 20, ""new_fc_2"": 21, ""new_fc_3"": 25, ""new_fc_4"": 16, ""new_fc_5"": 22, ""new_fc_6"": 5, ""new_fc_7"": 20, ""new_fc_8"": 26, ""new_fc_9"": 20, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 7}"
