event,accuracy_eval,objective,error,accuracy,flops_norm,flops,params,score,elapsed_sec,params_json
134,41,flops,,,0.04611024,6916536.0,191524.0,,7196.9449,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.115742662134, ""learning_rate"": 0.000105354935, ""new_fc_1"": 13, ""new_fc_10"": 4, ""new_fc_2"": 4, ""new_fc_3"": 29, ""new_fc_4"": 7, ""new_fc_5"": 22, ""new_fc_6"": 3, ""new_fc_7"": 29, ""new_fc_8"": 27, ""new_fc_9"": 18, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 1}"
135,42,accuracy,0.9900000002235174,0.009999999776482582,0.03810888,5716332.0,148340.0,-0.29556733584353784,7882.0526,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.384572722388, ""learning_rate"": 0.00072471905, ""new_fc_1"": 27, ""new_fc_10"": 5, ""new_fc_2"": 7, ""new_fc_3"": 1, ""new_fc_4"": 20, ""new_fc_5"": 11, ""new_fc_6"": 17, ""new_fc_7"": 27, ""new_fc_8"": 10, ""new_fc_9"": 32, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 4}"
136,43,accuracy,0.6236000061035156,0.3763999938964844,0.31918981333333335,47878472.0,3460804.0,-0.46772305172753903,8086.8669,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.138174540199, ""learning_rate"": 0.000735359015, ""new_fc_1"": 32, ""new_fc_10"": 24, ""new_fc_2"": 20, ""new_fc_3"": 0, ""new_fc_4"": 28, ""new_fc_5"": 21, ""new_fc_6"": 20, ""new_fc_7"": 23, ""new_fc_8"": 6, ""new_fc_9"": 1, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 5}"
137,43,flops,,,1.56240592,234360888.0,4031204.0,,8087.8421,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.265051369502, ""learning_rate"": 0.000817011447, ""new_fc_1"": 9, ""new_fc_10"": 9, ""new_fc_2"": 22, ""new_fc_3"": 32, ""new_fc_4"": 15, ""new_fc_5"": 16, ""new_fc_6"": 31, ""new_fc_7"": 3, ""new_fc_8"": 30, ""new_fc_9"": 0, ""num_neurons"": 32, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 2}"
138,44,accuracy,0.5638000071048737,0.43619999289512634,0.34923866666666664,52385800.0,1225700.0,-0.5005683950265885,9252.803,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.07296280656, ""learning_rate"": 0.000428676819, ""new_fc_1"": 27, ""new_fc_10"": 27, ""new_fc_2"": 31, ""new_fc_3"": 5, ""new_fc_4"": 22, ""new_fc_5"": 28, ""new_fc_6"": 19, ""new_fc_7"": 3, ""new_fc_8"": 26, ""new_fc_9"": 7, ""num_neurons"": 16, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 1}"
139,44,flops,,,0.04402986666666667,6604480.0,150320.0,,9253.5888,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.087448535101, ""learning_rate"": 0.000829997963, ""new_fc_1"": 15, ""new_fc_10"": 21, ""new_fc_2"": 25, ""new_fc_3"": 24, ""new_fc_4"": 3, ""new_fc_5"": 8, ""new_fc_6"": 31, ""new_fc_7"": 32, ""new_fc_8"": 28, ""new_fc_9"": 7, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 5}"
140,44,flops,,,0.03710096,5565144.0,100740.0,,9254.3883,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.111890066554, ""learning_rate"": 0.000319685164, ""new_fc_1"": 4, ""new_fc_10"": 20, ""new_fc_2"": 19, ""new_fc_3"": 32, ""new_fc_4"": 30, ""new_fc_5"": 20, ""new_fc_6"": 31, ""new_fc_7"": 1, ""new_fc_8"": 26, ""new_fc_9"": 17, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 6}"
141,44,flops,,,6.751783413333333,1012767512.0,11625316.0,,9255.8562,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.161339767972, ""learning_rate"": 0.000297635263, ""new_fc_1"": 2, ""new_fc_10"": 0, ""new_fc_2"": 28, ""new_fc_3"": 15, ""new_fc_4"": 15, ""new_fc_5"": 24, ""new_fc_6"": 10, ""new_fc_7"": 21, ""new_fc_8"": 6, ""new_fc_9"": 26, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 5}"
142,44,flops,,,0.17465637333333334,26198456.0,970628.0,,9256.6916,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.255530833362, ""learning_rate"": 0.000964435629, ""new_fc_1"": 32, ""new_fc_10"": 4, ""new_fc_2"": 2, ""new_fc_3"": 12, ""new_fc_4"": 7, ""new_fc_5"": 11, ""new_fc_6"": 21, ""new_fc_7"": 8, ""new_fc_8"": 23, ""new_fc_9"": 30, ""num_neurons"": 16, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 1}"
143,44,flops,,,1.0301914133333334,154528712.0,546420.0,,9257.5797,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.465584144442, ""learning_rate"": 0.000880807227, ""new_fc_1"": 2, ""new_fc_10"": 3, ""new_fc_2"": 25, ""new_fc_3"": 2, ""new_fc_4"": 25, ""new_fc_5"": 1, ""new_fc_6"": 26, ""new_fc_7"": 11, ""new_fc_8"": 1, ""new_fc_9"": 31, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 6}"
144,45,accuracy,10000000000.0,,1.6229597333333334,243443960.0,8573732.0,10000000000.0,9258.8649,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.054019393808, ""learning_rate"": 0.000268096805, ""new_fc_1"": 30, ""new_fc_10"": 26, ""new_fc_2"": 15, ""new_fc_3"": 20, ""new_fc_4"": 26, ""new_fc_5"": 24, ""new_fc_6"": 25, ""new_fc_7"": 28, ""new_fc_8"": 32, ""new_fc_9"": 3, ""num_neurons"": 32, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 2}"
145,45,flops,,,2.49089168,373633752.0,4015076.0,,9260.0763,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.204967578337, ""learning_rate"": 0.000988048929, ""new_fc_1"": 2, ""new_fc_10"": 32, ""new_fc_2"": 15, ""new_fc_3"": 30, ""new_fc_4"": 5, ""new_fc_5"": 32, ""new_fc_6"": 27, ""new_fc_7"": 23, ""new_fc_8"": 4, ""new_fc_9"": 26, ""num_neurons"": 32, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 2}"
146,45,flops,,,0.015580693333333333,2337104.0,127536.0,,9260.9795,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.464210323686, ""learning_rate"": 0.0002394584, ""new_fc_1"": 14, ""new_fc_10"": 25, ""new_fc_2"": 12, ""new_fc_3"": 26, ""new_fc_4"": 25, ""new_fc_5"": 21, ""new_fc_6"": 26, ""new_fc_7"": 13, ""new_fc_8"": 21, ""new_fc_9"": 15, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 4}"
147,45,flops,,,0.14307904,21461856.0,603556.0,,9262.1732,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.118568753722, ""learning_rate"": 0.000926445586, ""new_fc_1"": 24, ""new_fc_10"": 14, ""new_fc_2"": 30, ""new_fc_3"": 26, ""new_fc_4"": 12, ""new_fc_5"": 1, ""new_fc_6"": 18, ""new_fc_7"": 21, ""new_fc_8"": 0, ""new_fc_9"": 15, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 4}"
148,45,flops,,,0.05649658666666667,8474488.0,233044.0,,9263.0011,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.434954047091, ""learning_rate"": 0.000752191531, ""new_fc_1"": 8, ""new_fc_10"": 1, ""new_fc_2"": 29, ""new_fc_3"": 10, ""new_fc_4"": 16, ""new_fc_5"": 24, ""new_fc_6"": 22, ""new_fc_7"": 18, ""new_fc_8"": 15, ""new_fc_9"": 13, ""num_neurons"": 8, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 2}"
149,45,flops,,,0.4711177066666667,70667656.0,1926180.0,,9263.8644,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.355708464699, ""learning_rate"": 0.000198229734, ""new_fc_1"": 30, ""new_fc_10"": 12, ""new_fc_2"": 4, ""new_fc_3"": 18, ""new_fc_4"": 5, ""new_fc_5"": 12, ""new_fc_6"": 15, ""new_fc_7"": 2, ""new_fc_8"": 29, ""new_fc_9"": 20, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 3}"
150,46,accuracy,10000000000.0,,5.349846773333334,802477016.0,14677860.0,10000000000.0,9265.178,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.483244642514, ""learning_rate"": 0.000584596551, ""new_fc_1"": 10, ""new_fc_10"": 20, ""new_fc_2"": 8, ""new_fc_3"": 24, ""new_fc_4"": 32, ""new_fc_5"": 20, ""new_fc_6"": 4, ""new_fc_7"": 4, ""new_fc_8"": 22, ""new_fc_9"": 22, ""num_neurons"": 64, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 1}"
151,46,flops,,,3.6246621333333335,543699320.0,13677188.0,,9266.7002,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.202701747749, ""learning_rate"": 0.000441076076, ""new_fc_1"": 22, ""new_fc_10"": 8, ""new_fc_2"": 26, ""new_fc_3"": 19, ""new_fc_4"": 16, ""new_fc_5"": 7, ""new_fc_6"": 32, ""new_fc_7"": 2, ""new_fc_8"": 27, ""new_fc_9"": 26, ""num_neurons"": 32, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 7}"
152,46,flops,,,0.13929301333333333,20893952.0,555516.0,,9267.5305,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.188205782569, ""learning_rate"": 0.000598490884, ""new_fc_1"": 10, ""new_fc_10"": 22, ""new_fc_2"": 32, ""new_fc_3"": 32, ""new_fc_4"": 27, ""new_fc_5"": 25, ""new_fc_6"": 17, ""new_fc_7"": 25, ""new_fc_8"": 0, ""new_fc_9"": 7, ""num_neurons"": 8, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 6}"
153,46,flops,,,0.5074159466666667,76112392.0,1646292.0,,9268.8378,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.297924209663, ""learning_rate"": 0.000768497878, ""new_fc_1"": 7, ""new_fc_10"": 6, ""new_fc_2"": 14, ""new_fc_3"": 23, ""new_fc_4"": 32, ""new_fc_5"": 29, ""new_fc_6"": 8, ""new_fc_7"": 4, ""new_fc_8"": 14, ""new_fc_9"": 16, ""num_neurons"": 16, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 7}"
154,46,flops,,,0.005085413333333334,762812.0,42564.0,,9269.6438,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.205012928656, ""learning_rate"": 0.000247485575, ""new_fc_1"": 16, ""new_fc_10"": 1, ""new_fc_2"": 15, ""new_fc_3"": 3, ""new_fc_4"": 24, ""new_fc_5"": 17, ""new_fc_6"": 16, ""new_fc_7"": 11, ""new_fc_8"": 13, ""new_fc_9"": 13, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 1}"
155,47,accuracy,0.9900000002235174,0.009999999776482582,0.0113092,1696380.0,124172.0,-0.3036072398435378,9654.6011,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.158268948566, ""learning_rate"": 0.000497014877, ""new_fc_1"": 28, ""new_fc_10"": 9, ""new_fc_2"": 7, ""new_fc_3"": 19, ""new_fc_4"": 10, ""new_fc_5"": 19, ""new_fc_6"": 26, ""new_fc_7"": 7, ""new_fc_8"": 10, ""new_fc_9"": 28, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 3}"
156,47,flops,,,1.5153885333333332,227308280.0,4518308.0,,9655.6938,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.414996312189, ""learning_rate"": 0.000281956961, ""new_fc_1"": 0, ""new_fc_10"": 9, ""new_fc_2"": 5, ""new_fc_3"": 1, ""new_fc_4"": 27, ""new_fc_5"": 0, ""new_fc_6"": 30, ""new_fc_7"": 13, ""new_fc_8"": 24, ""new_fc_9"": 16, ""num_neurons"": 32, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 6}"
157,47,flops,,,0.08102288,12153432.0,708644.0,,9656.5905,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.043710713518, ""learning_rate"": 0.000518220961, ""new_fc_1"": 21, ""new_fc_10"": 26, ""new_fc_2"": 32, ""new_fc_3"": 15, ""new_fc_4"": 17, ""new_fc_5"": 17, ""new_fc_6"": 22, ""new_fc_7"": 30, ""new_fc_8"": 18, ""new_fc_9"": 10, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 5}"
158,47,flops,,,0.01903752,2855628.0,50008.0,,9657.3008,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.145587797975, ""learning_rate"": 0.000967810947, ""new_fc_1"": 4, ""new_fc_10"": 19, ""new_fc_2"": 0, ""new_fc_3"": 25, ""new_fc_4"": 8, ""new_fc_5"": 20, ""new_fc_6"": 24, ""new_fc_7"": 13, ""new_fc_8"": 2, ""new_fc_9"": 18, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 3}"
159,47,flops,,,0.06947973333333334,10421960.0,175332.0,,9658.4105,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.482714496917, ""learning_rate"": 0.000358385132, ""new_fc_1"": 16, ""new_fc_10"": 17, ""new_fc_2"": 30, ""new_fc_3"": 32, ""new_fc_4"": 5, ""new_fc_5"": 3, ""new_fc_6"": 29, ""new_fc_7"": 24, ""new_fc_8"": 27, ""new_fc_9"": 13, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 6}"
160,47,flops,,,0.27389968,41084952.0,724436.0,,9659.3254,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.067350413058, ""learning_rate"": 0.000508558315, ""new_fc_1"": 8, ""new_fc_10"": 2, ""new_fc_2"": 11, ""new_fc_3"": 8, ""new_fc_4"": 13, ""new_fc_5"": 12, ""new_fc_6"": 25, ""new_fc_7"": 0, ""new_fc_8"": 9, ""new_fc_9"": 12, ""num_neurons"": 16, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 3}"
161,48,accuracy,0.9901999998837709,0.009800000116229057,0.5473312533333333,82099688.0,1830020.0,-0.14266062408136035,10044.2545,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.129113636475, ""learning_rate"": 0.000639827895, ""new_fc_1"": 19, ""new_fc_10"": 8, ""new_fc_2"": 8, ""new_fc_3"": 12, ""new_fc_4"": 2, ""new_fc_5"": 25, ""new_fc_6"": 12, ""new_fc_7"": 19, ""new_fc_8"": 25, ""new_fc_9"": 17, ""num_neurons"": 16, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 4}"
162,48,flops,,,1.3518437866666666,202776568.0,4327716.0,,10045.3874,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.462128642932, ""learning_rate"": 0.00097052634, ""new_fc_1"": 20, ""new_fc_10"": 8, ""new_fc_2"": 22, ""new_fc_3"": 3, ""new_fc_4"": 8, ""new_fc_5"": 21, ""new_fc_6"": 30, ""new_fc_7"": 14, ""new_fc_8"": 32, ""new_fc_9"": 15, ""num_neurons"": 32, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 1}"
163,48,flops,,,0.0077475466666666664,1162132.0,54388.0,,10046.7953,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.147208848366, ""learning_rate"": 0.000420403057, ""new_fc_1"": 4, ""new_fc_10"": 11, ""new_fc_2"": 22, ""new_fc_3"": 25, ""new_fc_4"": 1, ""new_fc_5"": 8, ""new_fc_6"": 25, ""new_fc_7"": 25, ""new_fc_8"": 20, ""new_fc_9"": 16, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 2}"
164,49,accuracy,0.8730999976396561,0.12690000236034393,0.025896026666666665,3884404.0,163080.0,-0.3810611936522407,10311.7514,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.151991073435, ""learning_rate"": 0.000920387497, ""new_fc_1"": 21, ""new_fc_10"": 32, ""new_fc_2"": 5, ""new_fc_3"": 25, ""new_fc_4"": 30, ""new_fc_5"": 24, ""new_fc_6"": 25, ""new_fc_7"": 13, ""new_fc_8"": 10, ""new_fc_9"": 22, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 4}"
165,50,accuracy,0.9903999995440245,0.009600000455975533,0.051786,7767900.0,87724.0,-0.29118420031918285,10516.2388,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.184813456635, ""learning_rate"": 0.000215967234, ""new_fc_1"": 3, ""new_fc_10"": 25, ""new_fc_2"": 32, ""new_fc_3"": 32, ""new_fc_4"": 18, ""new_fc_5"": 10, ""new_fc_6"": 29, ""new_fc_7"": 0, ""new_fc_8"": 7, ""new_fc_9"": 21, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 6}"
166,51,accuracy,0.9095999971032143,0.09040000289678574,0.0273632,4104480.0,273380.0,-0.35507104202775003,266.2027,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.291358980653, ""learning_rate"": 0.000890150839, ""new_fc_1"": 9, ""new_fc_10"": 22, ""new_fc_2"": 10, ""new_fc_3"": 9, ""new_fc_4"": 20, ""new_fc_5"": 22, ""new_fc_6"": 8, ""new_fc_7"": 18, ""new_fc_8"": 30, ""new_fc_9"": 21, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 2}"
167,52,accuracy,0.9901999998837709,0.009800000116229057,0.17465637333333334,26198456.0,970628.0,-0.2544630880813603,650.8776,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.255530833362, ""learning_rate"": 0.000964435629, ""new_fc_1"": 32, ""new_fc_10"": 4, ""new_fc_2"": 2, ""new_fc_3"": 12, ""new_fc_4"": 7, ""new_fc_5"": 11, ""new_fc_6"": 21, ""new_fc_7"": 8, ""new_fc_8"": 23, ""new_fc_9"": 30, ""num_neurons"": 16, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 1}"
168,52,flops,,,0.043927093333333334,6589064.0,51008.0,,651.8149,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.284911941974, ""learning_rate"": 0.000701510887, ""new_fc_1"": 2, ""new_fc_10"": 9, ""new_fc_2"": 3, ""new_fc_3"": 1, ""new_fc_4"": 1, ""new_fc_5"": 28, ""new_fc_6"": 24, ""new_fc_7"": 7, ""new_fc_8"": 11, ""new_fc_9"": 22, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 7}"
169,52,flops,,,2.1845426666666667,327681400.0,10341348.0,,653.2191,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.233292356228, ""learning_rate"": 0.000120083654, ""new_fc_1"": 30, ""new_fc_10"": 15, ""new_fc_2"": 15, ""new_fc_3"": 13, ""new_fc_4"": 1, ""new_fc_5"": 25, ""new_fc_6"": 22, ""new_fc_7"": 12, ""new_fc_8"": 6, ""new_fc_9"": 22, ""num_neurons"": 32, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 4}"
170,53,accuracy,0.9900000002235174,0.009999999776482582,0.3778824,56682360.0,3754724.0,-0.1936352798435378,1519.1194,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.181424195493, ""learning_rate"": 0.00031146675, ""new_fc_1"": 13, ""new_fc_10"": 12, ""new_fc_2"": 6, ""new_fc_3"": 0, ""new_fc_4"": 14, ""new_fc_5"": 30, ""new_fc_6"": 19, ""new_fc_7"": 21, ""new_fc_8"": 11, ""new_fc_9"": 5, ""num_neurons"": 32, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 2}"
171,53,flops,,,0.028000826666666666,4200124.0,54228.0,,1520.1201,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.121311640979, ""learning_rate"": 0.000816429218, ""new_fc_1"": 7, ""new_fc_10"": 25, ""new_fc_2"": 1, ""new_fc_3"": 18, ""new_fc_4"": 8, ""new_fc_5"": 28, ""new_fc_6"": 14, ""new_fc_7"": 17, ""new_fc_8"": 22, ""new_fc_9"": 5, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 2}"
172,53,flops,,,0.07901589333333334,11852384.0,721604.0,,1521.1032,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.054022893621, ""learning_rate"": 0.000773637556, ""new_fc_1"": 30, ""new_fc_10"": 30, ""new_fc_2"": 29, ""new_fc_3"": 16, ""new_fc_4"": 21, ""new_fc_5"": 18, ""new_fc_6"": 32, ""new_fc_7"": 24, ""new_fc_8"": 20, ""new_fc_9"": 21, ""num_neurons"": 8, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 3}"
173,54,accuracy,0.6383000016212463,0.36169999837875366,0.6636454933333333,99546824.0,2434740.0,-0.35409635086512753,3107.5593,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.103110965669, ""learning_rate"": 0.000480689899, ""new_fc_1"": 20, ""new_fc_10"": 25, ""new_fc_2"": 6, ""new_fc_3"": 0, ""new_fc_4"": 23, ""new_fc_5"": 9, ""new_fc_6"": 3, ""new_fc_7"": 18, ""new_fc_8"": 28, ""new_fc_9"": 27, ""num_neurons"": 16, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 5}"
174,55,accuracy,10000000000.0,,14.391533386666667,2158730008.0,45379748.0,10000000000.0,3111.2861,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.219131630447, ""learning_rate"": 0.000961761844, ""new_fc_1"": 27, ""new_fc_10"": 8, ""new_fc_2"": 1, ""new_fc_3"": 29, ""new_fc_4"": 13, ""new_fc_5"": 10, ""new_fc_6"": 14, ""new_fc_7"": 15, ""new_fc_8"": 16, ""new_fc_9"": 30, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 5}"
175,55,flops,,,4.797377866666666,719606680.0,16292932.0,,3113.0769,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.042935650133, ""learning_rate"": 0.000626260512, ""new_fc_1"": 25, ""new_fc_10"": 17, ""new_fc_2"": 9, ""new_fc_3"": 23, ""new_fc_4"": 29, ""new_fc_5"": 32, ""new_fc_6"": 32, ""new_fc_7"": 0, ""new_fc_8"": 8, ""new_fc_9"": 19, ""num_neurons"": 32, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 7}"
176,56,accuracy,10000000000.0,,1.0148696,152230440.0,1753124.0,10000000000.0,3113.9738,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.495619866805, ""learning_rate"": 0.000570204971, ""new_fc_1"": 8, ""new_fc_10"": 22, ""new_fc_2"": 17, ""new_fc_3"": 18, ""new_fc_4"": 16, ""new_fc_5"": 8, ""new_fc_6"": 14, ""new_fc_7"": 16, ""new_fc_8"": 4, ""new_fc_9"": 18, ""num_neurons"": 16, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 8}"
