event,accuracy_eval,objective,error,accuracy,flops_norm,flops,params,score,elapsed_sec,params_json
163,73,accuracy,0.9912999998778105,0.008700000122189522,0.9195743466666667,137936152.0,3433380.0,-0.030217696085532653,9758.676,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.454709861378, ""learning_rate"": 0.000824999465, ""new_fc_1"": 22, ""new_fc_10"": 10, ""new_fc_2"": 15, ""new_fc_3"": 8, ""new_fc_4"": 28, ""new_fc_5"": 22, ""new_fc_6"": 17, ""new_fc_7"": 21, ""new_fc_8"": 9, ""new_fc_9"": 28, ""num_neurons"": 16, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 7}"
164,73,flops,,,6.362651893333333,954397784.0,38149924.0,,9760.8946,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.076733213579, ""learning_rate"": 0.000766669812, ""new_fc_1"": 29, ""new_fc_10"": 26, ""new_fc_2"": 19, ""new_fc_3"": 23, ""new_fc_4"": 26, ""new_fc_5"": 31, ""new_fc_6"": 19, ""new_fc_7"": 20, ""new_fc_8"": 27, ""new_fc_9"": 28, ""num_neurons"": 64, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 2}"
165,73,flops,,,16.96771216,2545156824.0,74170532.0,,9764.7964,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.394322947349, ""learning_rate"": 0.000502435902, ""new_fc_1"": 31, ""new_fc_10"": 7, ""new_fc_2"": 6, ""new_fc_3"": 17, ""new_fc_4"": 9, ""new_fc_5"": 14, ""new_fc_6"": 5, ""new_fc_7"": 24, ""new_fc_8"": 14, ""new_fc_9"": 11, ""num_neurons"": 64, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 8}"
166,73,flops,,,0.14328229333333334,21492344.0,618716.0,,9765.7552,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.495224486681, ""learning_rate"": 0.0003631701, ""new_fc_1"": 30, ""new_fc_10"": 15, ""new_fc_2"": 17, ""new_fc_3"": 8, ""new_fc_4"": 18, ""new_fc_5"": 6, ""new_fc_6"": 5, ""new_fc_7"": 8, ""new_fc_8"": 27, ""new_fc_9"": 6, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 4}"
167,73,flops,,,0.13851861333333335,20777792.0,1159068.0,,9766.7865,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.112572921757, ""learning_rate"": 0.000708865884, ""new_fc_1"": 31, ""new_fc_10"": 3, ""new_fc_2"": 8, ""new_fc_3"": 26, ""new_fc_4"": 25, ""new_fc_5"": 21, ""new_fc_6"": 22, ""new_fc_7"": 29, ""new_fc_8"": 23, ""new_fc_9"": 9, ""num_neurons"": 8, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 7}"
168,74,accuracy,10000000000.0,,1.3275152533333334,199127288.0,3536132.0,10000000000.0,9769.0573,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.387081600879, ""learning_rate"": 0.000619333134, ""new_fc_1"": 21, ""new_fc_10"": 25, ""new_fc_2"": 2, ""new_fc_3"": 15, ""new_fc_4"": 4, ""new_fc_5"": 30, ""new_fc_6"": 19, ""new_fc_7"": 27, ""new_fc_8"": 17, ""new_fc_9"": 2, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 8}"
169,75,accuracy,0.9916000002995133,0.00839999970048666,0.05229448,7844172.0,149744.0,-0.2901916557903406,9973.31,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.470853134129, ""learning_rate"": 0.000691466075, ""new_fc_1"": 15, ""new_fc_10"": 13, ""new_fc_2"": 12, ""new_fc_3"": 8, ""new_fc_4"": 2, ""new_fc_5"": 8, ""new_fc_6"": 13, ""new_fc_7"": 4, ""new_fc_8"": 7, ""new_fc_9"": 3, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 8}"
170,76,accuracy,10000000000.0,,6.65881232,998821848.0,58252196.0,10000000000.0,3.3578,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.444795701538, ""learning_rate"": 0.000703246833, ""new_fc_1"": 26, ""new_fc_10"": 7, ""new_fc_2"": 23, ""new_fc_3"": 27, ""new_fc_4"": 17, ""new_fc_5"": 25, ""new_fc_6"": 24, ""new_fc_7"": 30, ""new_fc_8"": 0, ""new_fc_9"": 11, ""num_neurons"": 64, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 6}"
171,76,flops,,,10.0806888,1512103320.0,18381092.0,,5.1692,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.047785860225, ""learning_rate"": 0.000122770608, ""new_fc_1"": 7, ""new_fc_10"": 23, ""new_fc_2"": 19, ""new_fc_3"": 7, ""new_fc_4"": 6, ""new_fc_5"": 4, ""new_fc_6"": 19, ""new_fc_7"": 0, ""new_fc_8"": 0, ""new_fc_9"": 32, ""num_neurons"": 64, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 5}"
172,76,flops,,,0.5071264533333333,76068968.0,2267684.0,,6.2494,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.186800047028, ""learning_rate"": 0.000225840135, ""new_fc_1"": 0, ""new_fc_10"": 24, ""new_fc_2"": 16, ""new_fc_3"": 6, ""new_fc_4"": 9, ""new_fc_5"": 2, ""new_fc_6"": 2, ""new_fc_7"": 3, ""new_fc_8"": 14, ""new_fc_9"": 21, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 7}"
173,76,flops,,,6.34607888,951911832.0,29820132.0,,8.5268,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.117413647747, ""learning_rate"": 0.000393772437, ""new_fc_1"": 29, ""new_fc_10"": 17, ""new_fc_2"": 21, ""new_fc_3"": 17, ""new_fc_4"": 14, ""new_fc_5"": 21, ""new_fc_6"": 17, ""new_fc_7"": 16, ""new_fc_8"": 18, ""new_fc_9"": 27, ""num_neurons"": 64, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 2}"
174,76,flops,,,0.028314533333333333,4247180.0,48540.0,,9.5963,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.330091372592, ""learning_rate"": 0.000119661799, ""new_fc_1"": 1, ""new_fc_10"": 9, ""new_fc_2"": 6, ""new_fc_3"": 19, ""new_fc_4"": 22, ""new_fc_5"": 0, ""new_fc_6"": 27, ""new_fc_7"": 0, ""new_fc_8"": 30, ""new_fc_9"": 13, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 2}"
175,77,accuracy,0.9900000002235174,0.009999999776482582,0.27893648,41840472.0,5715012.0,-0.22331905584353778,936.914,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.315269994608, ""learning_rate"": 0.000681902352, ""new_fc_1"": 32, ""new_fc_10"": 19, ""new_fc_2"": 23, ""new_fc_3"": 9, ""new_fc_4"": 29, ""new_fc_5"": 12, ""new_fc_6"": 23, ""new_fc_7"": 23, ""new_fc_8"": 12, ""new_fc_9"": 26, ""num_neurons"": 32, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 1}"
176,78,accuracy,0.9867000002413988,0.013299999758601189,0.46308165333333334,69462248.0,2864228.0,-0.17038550383102083,1682.3263,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.179517628256, ""learning_rate"": 0.000113150242, ""new_fc_1"": 0, ""new_fc_10"": 25, ""new_fc_2"": 24, ""new_fc_3"": 19, ""new_fc_4"": 0, ""new_fc_5"": 25, ""new_fc_6"": 24, ""new_fc_7"": 6, ""new_fc_8"": 25, ""new_fc_9"": 23, ""num_neurons"": 16, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 5}"
177,78,flops,,,0.65603952,98405928.0,3929188.0,,1683.754,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.371917224061, ""learning_rate"": 0.000817884143, ""new_fc_1"": 22, ""new_fc_10"": 15, ""new_fc_2"": 18, ""new_fc_3"": 30, ""new_fc_4"": 24, ""new_fc_5"": 29, ""new_fc_6"": 17, ""new_fc_7"": 6, ""new_fc_8"": 7, ""new_fc_9"": 15, ""num_neurons"": 16, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 8}"
178,78,flops,,,0.013701226666666667,2055184.0,51632.0,,1684.8266,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.438471729531, ""learning_rate"": 0.000614916684, ""new_fc_1"": 6, ""new_fc_10"": 27, ""new_fc_2"": 18, ""new_fc_3"": 15, ""new_fc_4"": 30, ""new_fc_5"": 1, ""new_fc_6"": 22, ""new_fc_7"": 18, ""new_fc_8"": 21, ""new_fc_9"": 8, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 1}"
179,78,flops,,,0.07383813333333333,11075720.0,332908.0,,1685.8956,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.134818902242, ""learning_rate"": 0.000201434, ""new_fc_1"": 15, ""new_fc_10"": 24, ""new_fc_2"": 19, ""new_fc_3"": 13, ""new_fc_4"": 17, ""new_fc_5"": 7, ""new_fc_6"": 11, ""new_fc_7"": 22, ""new_fc_8"": 12, ""new_fc_9"": 10, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 3}"
180,78,flops,,,0.4686774933333333,70301624.0,1820116.0,,1686.9144,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.313403675395, ""learning_rate"": 0.000139457364, ""new_fc_1"": 19, ""new_fc_10"": 30, ""new_fc_2"": 27, ""new_fc_3"": 23, ""new_fc_4"": 22, ""new_fc_5"": 2, ""new_fc_6"": 9, ""new_fc_7"": 29, ""new_fc_8"": 2, ""new_fc_9"": 31, ""num_neurons"": 16, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 3}"
181,79,accuracy,10000000000.0,,4.603740746666666,690561112.0,18009700.0,10000000000.0,1689.7462,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.067389194277, ""learning_rate"": 0.000115036355, ""new_fc_1"": 7, ""new_fc_10"": 28, ""new_fc_2"": 22, ""new_fc_3"": 9, ""new_fc_4"": 2, ""new_fc_5"": 26, ""new_fc_6"": 16, ""new_fc_7"": 19, ""new_fc_8"": 4, ""new_fc_9"": 19, ""num_neurons"": 64, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 5}"
182,80,accuracy,0.9908999996259809,0.009100000374019146,0.65603952,98405928.0,3929188.0,-0.1095581442618134,1954.7083,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.371917224061, ""learning_rate"": 0.000817884143, ""new_fc_1"": 22, ""new_fc_10"": 15, ""new_fc_2"": 18, ""new_fc_3"": 30, ""new_fc_4"": 24, ""new_fc_5"": 29, ""new_fc_6"": 17, ""new_fc_7"": 6, ""new_fc_8"": 7, ""new_fc_9"": 15, ""num_neurons"": 16, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 8}"
183,81,accuracy,0.9822000004351139,0.017799999564886093,0.21077989333333333,31616984.0,868276.0,-0.24922603169542026,2399.4864,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.471054635649, ""learning_rate"": 0.000885595067, ""new_fc_1"": 4, ""new_fc_10"": 8, ""new_fc_2"": 14, ""new_fc_3"": 18, ""new_fc_4"": 16, ""new_fc_5"": 19, ""new_fc_6"": 8, ""new_fc_7"": 32, ""new_fc_8"": 12, ""new_fc_9"": 21, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 4}"
184,82,accuracy,0.7736999988555908,0.22630000114440918,0.07383813333333333,11075720.0,332908.0,-0.4362585608010864,2784.4662,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.134818902242, ""learning_rate"": 0.000201434, ""new_fc_1"": 15, ""new_fc_10"": 24, ""new_fc_2"": 19, ""new_fc_3"": 13, ""new_fc_4"": 17, ""new_fc_5"": 7, ""new_fc_6"": 11, ""new_fc_7"": 22, ""new_fc_8"": 12, ""new_fc_9"": 10, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 3}"
185,83,accuracy,0.9905000003054738,0.009499999694526196,0.024928826666666667,3739324.0,45660.0,-0.2991713517861683,3109.1569,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.262892390747, ""learning_rate"": 0.000851099988, ""new_fc_1"": 13, ""new_fc_10"": 0, ""new_fc_2"": 22, ""new_fc_3"": 21, ""new_fc_4"": 11, ""new_fc_5"": 22, ""new_fc_6"": 4, ""new_fc_7"": 15, ""new_fc_8"": 28, ""new_fc_9"": 1, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 1}"
186,83,flops,,,0.22013786666666665,33020680.0,1218516.0,,3110.2419,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.038948284719, ""learning_rate"": 0.000634516288, ""new_fc_1"": 16, ""new_fc_10"": 22, ""new_fc_2"": 15, ""new_fc_3"": 12, ""new_fc_4"": 17, ""new_fc_5"": 13, ""new_fc_6"": 30, ""new_fc_7"": 16, ""new_fc_8"": 10, ""new_fc_9"": 18, ""num_neurons"": 16, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 2}"
187,84,accuracy,10000000000.0,,5.277490506666667,791623576.0,13185508.0,10000000000.0,3112.8308,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.433481987612, ""learning_rate"": 0.000725173771, ""new_fc_1"": 18, ""new_fc_10"": 10, ""new_fc_2"": 25, ""new_fc_3"": 22, ""new_fc_4"": 30, ""new_fc_5"": 0, ""new_fc_6"": 2, ""new_fc_7"": 8, ""new_fc_8"": 15, ""new_fc_9"": 3, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 1}"
188,85,accuracy,0.991100000217557,0.008899999782443047,0.020111733333333333,3016760.0,47312.0,-0.3001964798477101,3259.2103,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.33081315518, ""learning_rate"": 0.000704387239, ""new_fc_1"": 6, ""new_fc_10"": 8, ""new_fc_2"": 6, ""new_fc_3"": 17, ""new_fc_4"": 25, ""new_fc_5"": 31, ""new_fc_6"": 1, ""new_fc_7"": 1, ""new_fc_8"": 1, ""new_fc_9"": 0, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 3}"
189,86,accuracy,0.9901000000536442,0.00989999994635582,0.02896136,4344204.0,50636.0,-0.29824159196244904,3945.8326,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.39464359714, ""learning_rate"": 0.000909250298, ""new_fc_1"": 1, ""new_fc_10"": 18, ""new_fc_2"": 6, ""new_fc_3"": 23, ""new_fc_4"": 22, ""new_fc_5"": 0, ""new_fc_6"": 11, ""new_fc_7"": 5, ""new_fc_8"": 27, ""new_fc_9"": 28, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 2}"
190,86,flops,,,1.61026064,241539096.0,11465412.0,,3947.3455,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.058324621453, ""learning_rate"": 0.000182008057, ""new_fc_1"": 24, ""new_fc_10"": 20, ""new_fc_2"": 12, ""new_fc_3"": 1, ""new_fc_4"": 26, ""new_fc_5"": 21, ""new_fc_6"": 16, ""new_fc_7"": 3, ""new_fc_8"": 27, ""new_fc_9"": 4, ""num_neurons"": 32, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 6}"
191,86,flops,,,0.54995024,82492536.0,1163636.0,,3948.4021,"{""activation"": ""elu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.205835769084, ""learning_rate"": 0.00045658489, ""new_fc_1"": 9, ""new_fc_10"": 12, ""new_fc_2"": 27, ""new_fc_3"": 9, ""new_fc_4"": 7, ""new_fc_5"": 4, ""new_fc_6"": 2, ""new_fc_7"": 5, ""new_fc_8"": 29, ""new_fc_9"": 26, ""num_neurons"": 16, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 4}"
192,87,accuracy,0.9800000004470348,0.019999999552965164,0.14328229333333334,21492344.0,618716.0,-0.2710153116870756,4153.1397,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.495224486681, ""learning_rate"": 0.0003631701, ""new_fc_1"": 30, ""new_fc_10"": 15, ""new_fc_2"": 17, ""new_fc_3"": 8, ""new_fc_4"": 18, ""new_fc_5"": 6, ""new_fc_6"": 5, ""new_fc_7"": 8, ""new_fc_8"": 27, ""new_fc_9"": 6, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 4}"
193,87,flops,,,0.10814117333333334,16221176.0,374348.0,,4154.3616,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.226265372498, ""learning_rate"": 0.000790227027, ""new_fc_1"": 27, ""new_fc_10"": 12, ""new_fc_2"": 21, ""new_fc_3"": 17, ""new_fc_4"": 1, ""new_fc_5"": 3, ""new_fc_6"": 31, ""new_fc_7"": 13, ""new_fc_8"": 22, ""new_fc_9"": 9, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 2}"
194,87,flops,,,3.28149392,492224088.0,16287204.0,,4155.8961,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.211886737549, ""learning_rate"": 0.000223702226, ""new_fc_1"": 1, ""new_fc_10"": 22, ""new_fc_2"": 12, ""new_fc_3"": 18, ""new_fc_4"": 29, ""new_fc_5"": 6, ""new_fc_6"": 25, ""new_fc_7"": 26, ""new_fc_8"": 28, ""new_fc_9"": 25, ""num_neurons"": 64, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 2}"
195,87,flops,,,12.12060048,1818090072.0,56282404.0,,4159.089,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.293319112687, ""learning_rate"": 0.000635544536, ""new_fc_1"": 26, ""new_fc_10"": 4, ""new_fc_2"": 11, ""new_fc_3"": 18, ""new_fc_4"": 20, ""new_fc_5"": 26, ""new_fc_6"": 29, ""new_fc_7"": 5, ""new_fc_8"": 22, ""new_fc_9"": 31, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 6}"
196,87,flops,,,0.02556168,3834252.0,93244.0,,4160.1916,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.48591139224, ""learning_rate"": 0.000450850393, ""new_fc_1"": 31, ""new_fc_10"": 6, ""new_fc_2"": 14, ""new_fc_3"": 8, ""new_fc_4"": 14, ""new_fc_5"": 22, ""new_fc_6"": 23, ""new_fc_7"": 29, ""new_fc_8"": 20, ""new_fc_9"": 30, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 1}"
197,88,accuracy,0.7648999989032745,0.23510000109672546,0.28381413333333333,42572120.0,1560084.0,-0.37942576076770784,4604.9202,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.139014948821, ""learning_rate"": 0.000336451344, ""new_fc_1"": 20, ""new_fc_10"": 8, ""new_fc_2"": 30, ""new_fc_3"": 26, ""new_fc_4"": 4, ""new_fc_5"": 13, ""new_fc_6"": 9, ""new_fc_7"": 19, ""new_fc_8"": 3, ""new_fc_9"": 12, ""num_neurons"": 16, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 3}"
198,88,flops,,,0.07175157333333333,10762736.0,176036.0,,4606.0755,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.17147633792, ""learning_rate"": 0.00053828527, ""new_fc_1"": 23, ""new_fc_10"": 6, ""new_fc_2"": 15, ""new_fc_3"": 7, ""new_fc_4"": 9, ""new_fc_5"": 32, ""new_fc_6"": 0, ""new_fc_7"": 12, ""new_fc_8"": 2, ""new_fc_9"": 4, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 6}"
199,88,flops,,,0.09249504,13874256.0,289524.0,,4607.1768,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.318621713651, ""learning_rate"": 0.000965795577, ""new_fc_1"": 31, ""new_fc_10"": 1, ""new_fc_2"": 32, ""new_fc_3"": 12, ""new_fc_4"": 20, ""new_fc_5"": 26, ""new_fc_6"": 1, ""new_fc_7"": 9, ""new_fc_8"": 7, ""new_fc_9"": 18, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 1}"
200,89,accuracy,0.8340000063180923,0.16599999368190765,0.17425888,26138832.0,971580.0,-0.36392233157733533,4992.9797,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.102032153134, ""learning_rate"": 0.000900597841, ""new_fc_1"": 0, ""new_fc_10"": 17, ""new_fc_2"": 26, ""new_fc_3"": 30, ""new_fc_4"": 23, ""new_fc_5"": 1, ""new_fc_6"": 17, ""new_fc_7"": 32, ""new_fc_8"": 11, ""new_fc_9"": 10, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 7}"
201,90,accuracy,0.743800014257431,0.25619998574256897,0.4686774933333333,70301624.0,1820116.0,-0.3387367420197983,7478.8693,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.313403675395, ""learning_rate"": 0.000139457364, ""new_fc_1"": 19, ""new_fc_10"": 30, ""new_fc_2"": 27, ""new_fc_3"": 23, ""new_fc_4"": 22, ""new_fc_5"": 2, ""new_fc_6"": 9, ""new_fc_7"": 29, ""new_fc_8"": 2, ""new_fc_9"": 31, ""num_neurons"": 16, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 3}"
202,91,accuracy,0.9912000000476837,0.008799999952316284,0.02556168,3834252.0,93244.0,-0.2984914959666214,7803.6629,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.48591139224, ""learning_rate"": 0.000450850393, ""new_fc_1"": 31, ""new_fc_10"": 6, ""new_fc_2"": 14, ""new_fc_3"": 8, ""new_fc_4"": 14, ""new_fc_5"": 22, ""new_fc_6"": 23, ""new_fc_7"": 29, ""new_fc_8"": 20, ""new_fc_9"": 30, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 1}"
203,92,accuracy,0.9900000002235174,0.009999999776482582,0.2737568533333333,41063528.0,805156.0,-0.2248729438435378,8009.4446,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.173894592727, ""learning_rate"": 0.00040434094, ""new_fc_1"": 26, ""new_fc_10"": 28, ""new_fc_2"": 31, ""new_fc_3"": 14, ""new_fc_4"": 2, ""new_fc_5"": 1, ""new_fc_6"": 24, ""new_fc_7"": 4, ""new_fc_8"": 0, ""new_fc_9"": 0, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 6}"
204,92,flops,,,0.81558128,122337192.0,2496820.0,,8010.5958,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.209700270258, ""learning_rate"": 0.000792207823, ""new_fc_1"": 26, ""new_fc_10"": 9, ""new_fc_2"": 31, ""new_fc_3"": 26, ""new_fc_4"": 3, ""new_fc_5"": 15, ""new_fc_6"": 6, ""new_fc_7"": 23, ""new_fc_8"": 8, ""new_fc_9"": 26, ""num_neurons"": 16, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 4}"
