event,accuracy_eval,objective,error,accuracy,flops_norm,flops,params,score,elapsed_sec,params_json
137,34,flops,,,5.2874152,793112280.0,13495588.0,,4381.7452,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.214601235143, ""learning_rate"": 0.000660246841, ""new_fc_1"": 32, ""new_fc_10"": 15, ""new_fc_2"": 2, ""new_fc_3"": 5, ""new_fc_4"": 4, ""new_fc_5"": 8, ""new_fc_6"": 21, ""new_fc_7"": 30, ""new_fc_8"": 2, ""new_fc_9"": 7, ""num_neurons"": 64, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 1}"
138,35,accuracy,0.9784999992698431,0.0215000007301569,0.02659752,3989628.0,179644.0,-0.3070707445111098,4646.3175,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.410388408787, ""learning_rate"": 0.000697322078, ""new_fc_1"": 19, ""new_fc_10"": 26, ""new_fc_2"": 11, ""new_fc_3"": 23, ""new_fc_4"": 10, ""new_fc_5"": 23, ""new_fc_6"": 27, ""new_fc_7"": 29, ""new_fc_8"": 16, ""new_fc_9"": 1, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 6}"
139,35,flops,,,0.005614213333333333,842132.0,71380.0,,4647.473,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.226307493699, ""learning_rate"": 0.000957890003, ""new_fc_1"": 28, ""new_fc_10"": 19, ""new_fc_2"": 1, ""new_fc_3"": 26, ""new_fc_4"": 18, ""new_fc_5"": 27, ""new_fc_6"": 11, ""new_fc_7"": 7, ""new_fc_8"": 22, ""new_fc_9"": 14, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 1}"
140,35,flops,,,10.094363893333334,1514154584.0,19408868.0,,4649.1814,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.211045283587, ""learning_rate"": 0.000576580307, ""new_fc_1"": 2, ""new_fc_10"": 21, ""new_fc_2"": 5, ""new_fc_3"": 20, ""new_fc_4"": 1, ""new_fc_5"": 29, ""new_fc_6"": 29, ""new_fc_7"": 26, ""new_fc_8"": 26, ""new_fc_9"": 25, ""num_neurons"": 64, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 5}"
141,35,flops,,,0.8028345066666667,120425176.0,1811364.0,,4650.12,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.382394086185, ""learning_rate"": 0.000682189346, ""new_fc_1"": 3, ""new_fc_10"": 18, ""new_fc_2"": 16, ""new_fc_3"": 17, ""new_fc_4"": 10, ""new_fc_5"": 18, ""new_fc_6"": 2, ""new_fc_7"": 1, ""new_fc_8"": 17, ""new_fc_9"": 14, ""num_neurons"": 32, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 2}"
142,36,accuracy,0.9864999996498227,0.013500000350177288,0.015805733333333332,2370860.0,66240.0,-0.3047082802451241,4854.1276,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.433551967172, ""learning_rate"": 0.000765787865, ""new_fc_1"": 7, ""new_fc_10"": 18, ""new_fc_2"": 13, ""new_fc_3"": 17, ""new_fc_4"": 27, ""new_fc_5"": 12, ""new_fc_6"": 9, ""new_fc_7"": 0, ""new_fc_8"": 30, ""new_fc_9"": 24, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 2}"
143,37,accuracy,0.9868999999016523,0.013100000098347664,0.019312426666666667,2896864.0,307732.0,-0.3033762720688434,4999.0143,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.308810322098, ""learning_rate"": 0.00063928923, ""new_fc_1"": 29, ""new_fc_10"": 3, ""new_fc_2"": 14, ""new_fc_3"": 30, ""new_fc_4"": 9, ""new_fc_5"": 23, ""new_fc_6"": 29, ""new_fc_7"": 19, ""new_fc_8"": 9, ""new_fc_9"": 14, ""num_neurons"": 8, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 1}"
144,38,accuracy,0.8244999945163727,0.17550000548362732,0.03271490666666667,4907236.0,112548.0,-0.4130355318385391,5383.9127,"{""activation"": ""elu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.195375648715, ""learning_rate"": 0.000437284533, ""new_fc_1"": 20, ""new_fc_10"": 6, ""new_fc_2"": 31, ""new_fc_3"": 9, ""new_fc_4"": 3, ""new_fc_5"": 7, ""new_fc_6"": 30, ""new_fc_7"": 23, ""new_fc_8"": 14, ""new_fc_9"": 28, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 3}"
145,38,flops,,,0.16259930666666667,24389896.0,593308.0,,5384.7673,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.264425354638, ""learning_rate"": 0.00083021697, ""new_fc_1"": 14, ""new_fc_10"": 8, ""new_fc_2"": 11, ""new_fc_3"": 2, ""new_fc_4"": 5, ""new_fc_5"": 14, ""new_fc_6"": 15, ""new_fc_7"": 18, ""new_fc_8"": 11, ""new_fc_9"": 20, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 8}"
146,38,flops,,,0.31400752,47101128.0,2659668.0,,5385.6158,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.117755941286, ""learning_rate"": 0.000108670067, ""new_fc_1"": 27, ""new_fc_10"": 22, ""new_fc_2"": 11, ""new_fc_3"": 19, ""new_fc_4"": 12, ""new_fc_5"": 4, ""new_fc_6"": 25, ""new_fc_7"": 1, ""new_fc_8"": 21, ""new_fc_9"": 9, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 5}"
147,38,flops,,,12.514576373333334,1877186456.0,25090852.0,,5387.7055,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.141356450047, ""learning_rate"": 0.000379190872, ""new_fc_1"": 13, ""new_fc_10"": 2, ""new_fc_2"": 18, ""new_fc_3"": 27, ""new_fc_4"": 29, ""new_fc_5"": 7, ""new_fc_6"": 0, ""new_fc_7"": 16, ""new_fc_8"": 11, ""new_fc_9"": 28, ""num_neurons"": 64, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 4}"
148,38,flops,,,2.4985896,374788440.0,5244932.0,,5388.9304,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.397751197374, ""learning_rate"": 0.000774112716, ""new_fc_1"": 2, ""new_fc_10"": 13, ""new_fc_2"": 30, ""new_fc_3"": 28, ""new_fc_4"": 31, ""new_fc_5"": 16, ""new_fc_6"": 0, ""new_fc_7"": 21, ""new_fc_8"": 10, ""new_fc_9"": 25, ""num_neurons"": 32, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 8}"
149,39,accuracy,0.9867000002413988,0.013299999758601189,0.03292013333333333,4938020.0,96508.0,-0.29943395983102084,5593.4368,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.385135358571, ""learning_rate"": 0.000165628804, ""new_fc_1"": 10, ""new_fc_10"": 10, ""new_fc_2"": 21, ""new_fc_3"": 28, ""new_fc_4"": 6, ""new_fc_5"": 4, ""new_fc_6"": 17, ""new_fc_7"": 31, ""new_fc_8"": 26, ""new_fc_9"": 32, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 3}"
150,39,flops,,,0.07321256,10981884.0,239960.0,,5594.5334,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.432915644154, ""learning_rate"": 0.000406464714, ""new_fc_1"": 27, ""new_fc_10"": 31, ""new_fc_2"": 25, ""new_fc_3"": 10, ""new_fc_4"": 23, ""new_fc_5"": 0, ""new_fc_6"": 31, ""new_fc_7"": 19, ""new_fc_8"": 13, ""new_fc_9"": 8, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 6}"
151,39,flops,,,10.04903568,1507355352.0,29977316.0,,5596.718,"{""activation"": ""elu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.414510595456, ""learning_rate"": 0.00093501281, ""new_fc_1"": 26, ""new_fc_10"": 12, ""new_fc_2"": 21, ""new_fc_3"": 29, ""new_fc_4"": 22, ""new_fc_5"": 29, ""new_fc_6"": 20, ""new_fc_7"": 19, ""new_fc_8"": 11, ""new_fc_9"": 5, ""num_neurons"": 64, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 2}"
152,39,flops,,,0.55248048,82872072.0,2349764.0,,5597.5769,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.181030732824, ""learning_rate"": 0.000814096766, ""new_fc_1"": 24, ""new_fc_10"": 17, ""new_fc_2"": 19, ""new_fc_3"": 0, ""new_fc_4"": 7, ""new_fc_5"": 16, ""new_fc_6"": 32, ""new_fc_7"": 28, ""new_fc_8"": 5, ""new_fc_9"": 15, ""num_neurons"": 16, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 4}"
153,39,flops,,,0.03906978666666667,5860468.0,248368.0,,5598.3319,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": false, ""dr_f"": 0.250398956553, ""learning_rate"": 0.000573301652, ""new_fc_1"": 31, ""new_fc_10"": 4, ""new_fc_2"": 30, ""new_fc_3"": 16, ""new_fc_4"": 15, ""new_fc_5"": 9, ""new_fc_6"": 21, ""new_fc_7"": 26, ""new_fc_8"": 7, ""new_fc_9"": 24, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 6}"
154,39,flops,,,14.480120053333334,2172018008.0,52024292.0,,5601.3978,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.125228677393, ""learning_rate"": 0.00041455831, ""new_fc_1"": 31, ""new_fc_10"": 31, ""new_fc_2"": 4, ""new_fc_3"": 6, ""new_fc_4"": 27, ""new_fc_5"": 24, ""new_fc_6"": 14, ""new_fc_7"": 20, ""new_fc_8"": 18, ""new_fc_9"": 5, ""num_neurons"": 64, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 4, ""unit_c2"": 5}"
155,40,accuracy,10000000000.0,,7.063018826666666,1059452824.0,34969060.0,10000000000.0,5603.6269,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.076126914653, ""learning_rate"": 0.000633602312, ""new_fc_1"": 17, ""new_fc_10"": 20, ""new_fc_2"": 25, ""new_fc_3"": 9, ""new_fc_4"": 29, ""new_fc_5"": 11, ""new_fc_6"": 11, ""new_fc_7"": 6, ""new_fc_8"": 32, ""new_fc_9"": 21, ""num_neurons"": 64, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 5}"
156,40,flops,,,0.06596112,9894168.0,876052.0,,5604.8179,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.31208843022, ""learning_rate"": 0.00018771625, ""new_fc_1"": 14, ""new_fc_10"": 13, ""new_fc_2"": 13, ""new_fc_3"": 28, ""new_fc_4"": 21, ""new_fc_5"": 15, ""new_fc_6"": 10, ""new_fc_7"": 18, ""new_fc_8"": 7, ""new_fc_9"": 25, ""num_neurons"": 16, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 1}"
157,40,flops,,,1.5455741333333333,231836120.0,5035844.0,,5606.0071,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.174491149028, ""learning_rate"": 0.000130380751, ""new_fc_1"": 6, ""new_fc_10"": 22, ""new_fc_2"": 30, ""new_fc_3"": 27, ""new_fc_4"": 17, ""new_fc_5"": 15, ""new_fc_6"": 6, ""new_fc_7"": 1, ""new_fc_8"": 1, ""new_fc_9"": 15, ""num_neurons"": 32, ""optimizer"": ""SGD"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 6}"
158,41,accuracy,0.9900000002235174,0.009999999776482582,0.005614213333333333,842132.0,71380.0,-0.3053157358435378,5810.9593,"{""activation"": ""swish"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.226307493699, ""learning_rate"": 0.000957890003, ""new_fc_1"": 28, ""new_fc_10"": 19, ""new_fc_2"": 1, ""new_fc_3"": 26, ""new_fc_4"": 18, ""new_fc_5"": 27, ""new_fc_6"": 11, ""new_fc_7"": 7, ""new_fc_8"": 22, ""new_fc_9"": 14, ""num_neurons"": 4, ""optimizer"": ""Adamax"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 1}"
159,41,flops,,,0.014286853333333334,2143028.0,67124.0,,5811.7031,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.15323655499, ""learning_rate"": 0.000663637371, ""new_fc_1"": 8, ""new_fc_10"": 2, ""new_fc_2"": 10, ""new_fc_3"": 18, ""new_fc_4"": 29, ""new_fc_5"": 14, ""new_fc_6"": 26, ""new_fc_7"": 8, ""new_fc_8"": 11, ""new_fc_9"": 1, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 4}"
160,41,flops,,,0.6478979733333333,97184696.0,2698324.0,,5812.9581,"{""activation"": ""swish"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.374900785242, ""learning_rate"": 0.000784001986, ""new_fc_1"": 15, ""new_fc_10"": 31, ""new_fc_2"": 18, ""new_fc_3"": 29, ""new_fc_4"": 9, ""new_fc_5"": 20, ""new_fc_6"": 4, ""new_fc_7"": 26, ""new_fc_8"": 1, ""new_fc_9"": 17, ""num_neurons"": 16, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 8}"
161,41,flops,,,0.65790512,98685768.0,3200100.0,,5814.1702,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.319989027956, ""learning_rate"": 0.000356820922, ""new_fc_1"": 31, ""new_fc_10"": 0, ""new_fc_2"": 24, ""new_fc_3"": 17, ""new_fc_4"": 4, ""new_fc_5"": 10, ""new_fc_6"": 4, ""new_fc_7"": 11, ""new_fc_8"": 18, ""new_fc_9"": 24, ""num_neurons"": 16, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 5}"
162,42,accuracy,0.9900000002235174,0.009999999776482582,0.014286853333333334,2143028.0,67124.0,-0.30271394384353784,6498.5956,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.15323655499, ""learning_rate"": 0.000663637371, ""new_fc_1"": 8, ""new_fc_10"": 2, ""new_fc_2"": 10, ""new_fc_3"": 18, ""new_fc_4"": 29, ""new_fc_5"": 14, ""new_fc_6"": 26, ""new_fc_7"": 8, ""new_fc_8"": 11, ""new_fc_9"": 1, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 4}"
163,42,flops,,,0.025363386666666668,3804508.0,78332.0,,6499.3322,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.32182890186, ""learning_rate"": 0.000274533704, ""new_fc_1"": 19, ""new_fc_10"": 28, ""new_fc_2"": 25, ""new_fc_3"": 11, ""new_fc_4"": 14, ""new_fc_5"": 30, ""new_fc_6"": 13, ""new_fc_7"": 20, ""new_fc_8"": 17, ""new_fc_9"": 0, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 1}"
164,43,accuracy,0.9900000002235174,0.009999999776482582,0.01142176,1713264.0,115844.0,-0.30357347184353783,6884.1301,"{""activation"": ""selu"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.241141707768, ""learning_rate"": 0.000862959032, ""new_fc_1"": 31, ""new_fc_10"": 10, ""new_fc_2"": 12, ""new_fc_3"": 20, ""new_fc_4"": 2, ""new_fc_5"": 2, ""new_fc_6"": 27, ""new_fc_7"": 2, ""new_fc_8"": 6, ""new_fc_9"": 6, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 3}"
165,43,flops,,,0.007407066666666667,1111060.0,68356.0,,6885.1714,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.211702960663, ""learning_rate"": 0.000269048452, ""new_fc_1"": 8, ""new_fc_10"": 20, ""new_fc_2"": 8, ""new_fc_3"": 31, ""new_fc_4"": 5, ""new_fc_5"": 26, ""new_fc_6"": 12, ""new_fc_7"": 0, ""new_fc_8"": 29, ""new_fc_9"": 28, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 2}"
166,43,flops,,,0.27501765333333333,41252648.0,900516.0,,6886.0651,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.062869593487, ""learning_rate"": 0.00029872315, ""new_fc_1"": 2, ""new_fc_10"": 13, ""new_fc_2"": 10, ""new_fc_3"": 16, ""new_fc_4"": 31, ""new_fc_5"": 15, ""new_fc_6"": 20, ""new_fc_7"": 27, ""new_fc_8"": 28, ""new_fc_9"": 3, ""num_neurons"": 16, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 3}"
167,44,accuracy,0.9891999997198582,0.01080000028014183,0.007407066666666667,1111060.0,68356.0,-0.30533788019609925,7030.7925,"{""activation"": ""selu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.211702960663, ""learning_rate"": 0.000269048452, ""new_fc_1"": 8, ""new_fc_10"": 20, ""new_fc_2"": 8, ""new_fc_3"": 31, ""new_fc_4"": 5, ""new_fc_5"": 26, ""new_fc_6"": 12, ""new_fc_7"": 0, ""new_fc_8"": 29, ""new_fc_9"": 28, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 2}"
168,44,flops,,,0.05755797333333333,8633696.0,312700.0,,7031.5604,"{""activation"": ""selu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.395691718667, ""learning_rate"": 0.000824351026, ""new_fc_1"": 21, ""new_fc_10"": 11, ""new_fc_2"": 7, ""new_fc_3"": 24, ""new_fc_4"": 15, ""new_fc_5"": 11, ""new_fc_6"": 14, ""new_fc_7"": 32, ""new_fc_8"": 2, ""new_fc_9"": 32, ""num_neurons"": 8, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 2}"
169,45,accuracy,0.9637999981641769,0.03620000183582306,0.05024389333333333,7536584.0,100736.0,-0.3102668332850761,7295.9502,"{""activation"": ""selu"", ""batch_size"": 32, ""data_augmentation"": false, ""dr_f"": 0.301309218887, ""learning_rate"": 0.000276681683, ""new_fc_1"": 6, ""new_fc_10"": 12, ""new_fc_2"": 25, ""new_fc_3"": 26, ""new_fc_4"": 27, ""new_fc_5"": 14, ""new_fc_6"": 25, ""new_fc_7"": 1, ""new_fc_8"": 19, ""new_fc_9"": 25, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 6}"
170,45,flops,,,0.07658693333333333,11488040.0,462092.0,,7296.8826,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.484670859458, ""learning_rate"": 0.000455560913, ""new_fc_1"": 12, ""new_fc_10"": 26, ""new_fc_2"": 25, ""new_fc_3"": 29, ""new_fc_4"": 16, ""new_fc_5"": 6, ""new_fc_6"": 20, ""new_fc_7"": 7, ""new_fc_8"": 9, ""new_fc_9"": 24, ""num_neurons"": 8, ""optimizer"": ""Adagrad"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 5}"
171,45,flops,,,0.0512252,7683780.0,125364.0,,7297.701,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.15185413469, ""learning_rate"": 0.000181270232, ""new_fc_1"": 21, ""new_fc_10"": 10, ""new_fc_2"": 29, ""new_fc_3"": 21, ""new_fc_4"": 6, ""new_fc_5"": 20, ""new_fc_6"": 30, ""new_fc_7"": 30, ""new_fc_8"": 4, ""new_fc_9"": 0, ""num_neurons"": 4, ""optimizer"": ""Adam"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 4, ""unit_c2"": 3}"
172,45,flops,,,0.10087674666666667,15131512.0,950324.0,,7298.6558,"{""activation"": ""swish"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.285218555374, ""learning_rate"": 0.000212660398, ""new_fc_1"": 15, ""new_fc_10"": 8, ""new_fc_2"": 6, ""new_fc_3"": 26, ""new_fc_4"": 20, ""new_fc_5"": 14, ""new_fc_6"": 12, ""new_fc_7"": 22, ""new_fc_8"": 5, ""new_fc_9"": 6, ""num_neurons"": 16, ""optimizer"": ""Adadelta"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 1, ""unit_c2"": 2}"
173,45,flops,,,0.35249552,52874328.0,1073604.0,,7299.6018,"{""activation"": ""relu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.172477568851, ""learning_rate"": 0.000360505356, ""new_fc_1"": 9, ""new_fc_10"": 32, ""new_fc_2"": 23, ""new_fc_3"": 25, ""new_fc_4"": 17, ""new_fc_5"": 12, ""new_fc_6"": 18, ""new_fc_7"": 2, ""new_fc_8"": 28, ""new_fc_9"": 26, ""num_neurons"": 16, ""optimizer"": ""Adamax"", ""reg_l2"": false, ""skip_connection"": true, ""unit_c1"": 3, ""unit_c2"": 1}"
174,45,flops,,,12.705430773333333,1905814616.0,46111204.0,,7302.2966,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": false, ""dr_f"": 0.182232759613, ""learning_rate"": 0.000303312759, ""new_fc_1"": 17, ""new_fc_10"": 0, ""new_fc_2"": 18, ""new_fc_3"": 9, ""new_fc_4"": 7, ""new_fc_5"": 31, ""new_fc_6"": 11, ""new_fc_7"": 3, ""new_fc_8"": 21, ""new_fc_9"": 27, ""num_neurons"": 64, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 8}"
175,46,accuracy,0.9892999995499849,0.010700000450015068,0.015807013333333335,2371052.0,66336.0,-0.30274789631501053,7926.8646,"{""activation"": ""elu"", ""batch_size"": 8, ""data_augmentation"": true, ""dr_f"": 0.350619309222, ""learning_rate"": 0.000716856931, ""new_fc_1"": 12, ""new_fc_10"": 24, ""new_fc_2"": 23, ""new_fc_3"": 9, ""new_fc_4"": 4, ""new_fc_5"": 24, ""new_fc_6"": 8, ""new_fc_7"": 11, ""new_fc_8"": 31, ""new_fc_9"": 11, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 2}"
176,46,flops,,,0.02072832,3109248.0,162488.0,,7927.7233,"{""activation"": ""swish"", ""batch_size"": 16, ""data_augmentation"": false, ""dr_f"": 0.17734227722, ""learning_rate"": 0.000519785688, ""new_fc_1"": 24, ""new_fc_10"": 8, ""new_fc_2"": 12, ""new_fc_3"": 25, ""new_fc_4"": 2, ""new_fc_5"": 29, ""new_fc_6"": 6, ""new_fc_7"": 31, ""new_fc_8"": 21, ""new_fc_9"": 8, ""num_neurons"": 4, ""optimizer"": ""Adagrad"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 1, ""unit_c2"": 5}"
177,46,flops,,,0.05768496,8652744.0,69608.0,,7928.5784,"{""activation"": ""relu"", ""batch_size"": 32, ""data_augmentation"": true, ""dr_f"": 0.092477307659, ""learning_rate"": 0.000482822786, ""new_fc_1"": 5, ""new_fc_10"": 10, ""new_fc_2"": 4, ""new_fc_3"": 6, ""new_fc_4"": 7, ""new_fc_5"": 15, ""new_fc_6"": 17, ""new_fc_7"": 17, ""new_fc_8"": 14, ""new_fc_9"": 5, ""num_neurons"": 4, ""optimizer"": ""SGD"", ""reg_l2"": true, ""skip_connection"": false, ""unit_c1"": 3, ""unit_c2"": 7}"
178,46,flops,,,0.03008256,4512384.0,62336.0,,7929.4319,"{""activation"": ""relu"", ""batch_size"": 16, ""data_augmentation"": true, ""dr_f"": 0.092050986094, ""learning_rate"": 0.000140237964, ""new_fc_1"": 4, ""new_fc_10"": 15, ""new_fc_2"": 23, ""new_fc_3"": 11, ""new_fc_4"": 8, ""new_fc_5"": 28, ""new_fc_6"": 2, ""new_fc_7"": 31, ""new_fc_8"": 28, ""new_fc_9"": 4, ""num_neurons"": 4, ""optimizer"": ""Adadelta"", ""reg_l2"": true, ""skip_connection"": true, ""unit_c1"": 2, ""unit_c2"": 5}"
179,46,flops,,,0.6706316266666666,100594744.0,3659588.0,,7930.3703,"{""activation"": ""relu"", ""batch_size"": 64, ""data_augmentation"": true, ""dr_f"": 0.079533117728, ""learning_rate"": 0.000129594142, ""new_fc_1"": 18, ""new_fc_10"": 29, ""new_fc_2"": 7, ""new_fc_3"": 15, ""new_fc_4"": 1, ""new_fc_5"": 13, ""new_fc_6"": 24, ""new_fc_7"": 16, ""new_fc_8"": 30, ""new_fc_9"": 14, ""num_neurons"": 32, ""optimizer"": ""Adam"", ""reg_l2"": false, ""skip_connection"": false, ""unit_c1"": 2, ""unit_c2"": 1}"
